"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE",
"Summer 2017","4175","NS1","Non Standard Session 1","LAW","LAW-B","639","8761","ADVANCED LEGAL RESEARCH","Lanham,Alexis D","8","9","3.75","3.306","100","87.5","0.0","12.5","0.0","1","2","4","1","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","NS2","Non Standard Session 2","LAW","LAW-B","658","7873","THE LAW AND EDUCATION","Decker,Janet R.","1","1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","NS1","Non Standard Session 1","LAW","LAW-B","658","8748","THE LAW AND EDUCATION","Eckes,Suzanne E.","4","4","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","1","Regular Academic Session","LAW","LAW-B","698","14250","JUDICIAL FIELD PLACEMENTS","Van Der Cruysse,Inge","0","1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","1","Regular Academic Session","LAW","LAW-B","698","8598","JUDICIAL FIELD PLACEMENTS","Van Der Cruysse,Inge","0","3","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","1","Regular Academic Session","LAW","LAW-B","698","8601","JUDICIAL FIELD PLACEMENTS","Van Der Cruysse,Inge","0","2","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","1","Regular Academic Session","LAW","LAW-B","698","8602","JUDICIAL FIELD PLACEMENTS","Van Der Cruysse,Inge","0","7","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","1","Regular Academic Session","LAW","LAW-B","706","6274","RESEARCH","Matthews,Catherine LeAnn","1","1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","1","Regular Academic Session","LAW","LAW-B","706","6520","RESEARCH","Matthews,Catherine LeAnn","0","13","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","1","Regular Academic Session","LAW","LAW-B","706","7225","RESEARCH","Matthews,Catherine LeAnn","0","1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","NS1","Non Standard Session 1","LAW","LAW-B","791","14150","ADVANCED LEGAL WRITING","Daghe,Laura B.","9","9","3.678","3.282","100","77.8","22.2","0.0","0.0","0","0","3","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","1","Regular Academic Session","LAW","LAW-B","798","5758","ADVANCED RESEARCH","Matthews,Catherine LeAnn","8","10","3.963","3.453","100","100.0","0.0","0.0","0.0","2","2","5","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","1","Regular Academic Session","LAW","LAW-B","799","4382","VISITING LAW STUDENT PROGRAM","Matthews,Catherine LeAnn","0","1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","1","Regular Academic Session","LAW","LAW-B","800","6529","OVERSEAS STUDY","Matthews,Catherine LeAnn","0","10","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","8W2","Eight Week - Second","LING","LING-G","901","15358","ADVANCED RESEARCH","Kuebler,Sandra Claudia","1","1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","4W1","Four Week - First","LING","LING-L","203","7068","INTRO TO LINGUISTIC ANALYSIS","Zhang,Yiwen","9","10","3.433","3.021","10","44.4","44.4","11.1","0.0","1","3","0","1","4","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","LING","LING-L","399","6720","RDGS IN LINGUISTICS (HONORS)","Clements,Joseph Clancy","0","1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","LING","LING-L","690","4389","ADV READINGS IN LINGUISTICS","Grano,Thomas Angelo","1","1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","LING","LING-L","690","4390","ADV READINGS IN LINGUISTICS","Botne,Robert","0","1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","LING","LING-L","690","6827","ADV READINGS IN LINGUISTICS","Kuebler,Sandra Claudia","0","2","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","LING","LING-L","690","8200","ADV READINGS IN LINGUISTICS","Kuebler,Sandra Claudia","0","1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","1","Regular Academic Session","LING","LING-L","800","6842","RESEARCH","Botne,Robert","0","5","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","NS1","Non Standard Session 1","LSTU","LSTU-L","100","6792","SURV OF UNIONS & COLLECTIVE BG","Davis,Charles","7","8","3.471","2.93","0","42.9","57.1","0.0","0.0","1","2","1","0","2","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","NS2","Non Standard Session 2","LSTU","LSTU-L","100","6794","SURV OF UNIONS & COLLECTIVE BG","Davis,Charles","10","12","3.37","2.796","0","80.0","0.0","10.0","0.0","3","2","5","1","0","0","0","0","1","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","NS1","Non Standard Session 1","LSTU","LSTU-L","104","5567","INTRODUCTION TO LABOR HISTORY","Mishler,Paul C","4","5","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","NS2","Non Standard Session 2","LSTU","LSTU-L","104","5601","INTRODUCTION TO LABOR HISTORY","Varga,Joseph J.","11","13","3.773","2.815","0","90.9","9.1","0.0","0.0","2","0","5","5","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","NS1","Non Standard Session 1","LSTU","LSTU-L","110","5218","INTRO TO LSTU: LABOR & SOCIETY","Casey,Gerrie","4","6","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","NS2","Non Standard Session 2","LSTU","LSTU-L","110","5219","INTRO TO LSTU: LABOR & SOCIETY","Varga,Joseph J.","10","13","3.46","2.861","0","70.0","20.0","0.0","0.0","4","0","7","0","2","0","0","0","0","0","0","0","0","1","1","2","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","NS2","Non Standard Session 2","LSTU","LSTU-L","201","5220","LABOR LAW","Mello,William J.","6","9","3.783","2.657","16.7","83.3","16.7","0.0","0.0","3","3","2","0","0","0","1","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","NS1","Non Standard Session 1","LSTU","LSTU-L","205","14025","CONTEMPORARY LABOR PROBLEMS","Mello,William J.","5","5","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","NS2","Non Standard Session 2","LSTU","LSTU-L","205","5376","CONTEMPORARY LABOR PROBLEMS","Conwell,Wayne A","4","6","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","NS1","Non Standard Session 1","LSTU","LSTU-L","231","6524","GLOBALIZATION AND LABOR","Walker,Marquita R","1","1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","NS1","Non Standard Session 1","LSTU","LSTU-L","260","14014","LEADERSHIP & REPRESENTATION","Walker,Marquita R","10","10","3.5","3.026","0","60.0","30.0","10.0","0.0","0","3","3","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","NS1","Non Standard Session 1","LSTU","LSTU-L","290","14015","TOPICS IN LABOR STUDIES","Sovereign,Nancy Rae","2","2","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","NS2","Non Standard Session 2","LSTU","LSTU-L","290","8182","TOPICS IN LABOR STUDIES","Sovereign,Nancy Rae","7","10","2.571","2.559","0","42.9","14.3","14.3","14.3","4","0","3","0","1","0","0","0","1","0","0","0","1","1","1","2","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","NS1","Non Standard Session 1","LSTU","LSTU-L","290","8183","TOPICS IN LABOR STUDIES","Sovereign,Nancy Rae","1","3","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","NS2","Non Standard Session 2","LSTU","LSTU-L","290","8185","TOPICS IN LABOR STUDIES","Sovereign,Nancy Rae","5","6","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","NS1","Non Standard Session 1","LSTU","LSTU-L","290","8186","TOPICS IN LABOR STUDIES","Hill,Patrick","3","3","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","NS2","Non Standard Session 2","LSTU","LSTU-L","385","5602","CLASS, RACE, GENDER & WORK","Takahashi,Beverly","4","9","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","NS2","Non Standard Session 2","LSTU","LSTU-L","385","5685","CLASS, RACE, GENDER & WORK","Takahashi,Beverly","6","11","2.117","2.999","0","16.7","50.0","0.0","0.0","7","0","0","1","1","1","1","0","0","0","0","0","0","2","1","4","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","NS2","Non Standard Session 2","LSTU","LSTU-L","390","8193","TOPICS IN LABOR STUDIES","Hill,Patrick","6","7","3.833","3.002","33.3","83.3","16.7","0.0","0.0","1","3","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","4W2","Four Week - Second","LTAM","LTAM-C","101","13078","ELEMENTARY HAITIAN CREOLE I","Tezil,David","3","3","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","4W3","Four Week - Third","LTAM","LTAM-C","102","13096","ELEMENTARY HAITIAN CREOLE II","Tezil,David","2","3","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","4W2","Four Week - Second","LTAM","LTAM-C","501","13095","ELEMENTARY HAITIAN CREOLE I","Tezil,David","2","2","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","4W3","Four Week - Third","LTAM","LTAM-C","502","13097","ELEMENTARY HAITIAN CREOLE II","Tezil,David","1","1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","LTAM","LTAM-X","800","4400","IND RDNGS LAT AM & CARIB STDYS","Birkenmaier,Anke","0","1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","MATH","MATH-G","901","14705","ADVANCED RESEARCH","Mandell,Michael A","2","2","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","MATH","MATH-G","901","15339","ADVANCED RESEARCH","Mandell,Michael A","3","3","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","MATH","MATH-J","010","5008","INTRODUCTION TO ALGEBRA","Parker,Chelsie","18","20","3.044","2.897","0","33.3","44.4","22.2","0.0","2","1","1","4","1","5","2","1","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","MATH","MATH-J","010","5009","INTRODUCTION TO ALGEBRA","Montague,Ian","20","20","3.195","3.18","0","45.0","25.0","30.0","0.0","0","1","5","3","2","2","1","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","MATH","MATH-J","010","5010","INTRODUCTION TO ALGEBRA","Scott,Maxime","17","20","2.729","2.796","0","17.6","58.8","11.8","5.9","4","0","2","1","2","5","3","1","1","0","0","0","1","1","0","3","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","MATH","MATH-J","010","8212","INTRODUCTION TO ALGEBRA","Cohen,Aaron","17","19","2.888","2.835","0","23.5","52.9","17.6","5.9","2","0","1","3","2","3","4","1","2","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","MATH","MATH-J","111","5664","INTRO TO COLLEGE MATH I","Kwiatkowski,Luke Paul","23","24","1.887","2.671","0","4.3","26.1","34.8","26.1","3","0","1","0","0","3","3","1","5","2","2","4","0","2","1","0","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","MATH","MATH-J","111","5665","INTRO TO COLLEGE MATH I","Tuncer,Ata","21","23","1.967","2.703","0","4.8","47.6","19.0","9.5","6","0","0","1","1","3","6","0","3","1","0","0","2","4","1","1","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","MATH","MATH-J","111","8415","INTRO TO COLLEGE MATH I","Wood,John","22","24","2.332","2.677","0","9.1","27.3","50.0","13.6","2","0","0","2","1","1","4","4","7","0","2","1","0","0","1","1","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","MATH","MATH-J","111","8872","INTRO TO COLLEGE MATH I","Lehman,Seth Michael","24","24","3.142","3.126","0","41.7","33.3","25.0","0.0","0","2","3","5","3","4","1","2","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","MATH","MATH-J","112","8416","INTRO TO COLLEGE MATH II","Rudman,Emily Marie","15","21","3.08","3.142","0","20.0","66.7","6.7","6.7","6","2","0","1","6","3","1","0","0","1","1","0","0","0","0","6","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","MATH","MATH-J","112","8417","INTRO TO COLLEGE MATH II","Ambrosi,Vinicius","18","25","2.856","3.083","0","16.7","61.1","16.7","5.6","7","1","0","2","5","4","2","0","1","2","0","0","1","0","1","6","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","8W2","Eight Week - Second","MATH","MATH-M","106","13739","MATH OF DECISION AND BEAUTY","Vitale,Ryan Schueler","22","30","2.777","2.914","0","22.7","45.5","22.7","9.1","8","1","2","2","2","4","4","0","4","1","2","0","0","0","2","6","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","8W1","Eight Week - First","MATH","MATH-M","106","8468","MATH OF DECISION AND BEAUTY","Haggerty,Patrick Valentine","25","25","2.684","2.819","0","28.0","32.0","28.0","8.0","1","2","2","3","2","5","1","2","3","2","0","1","1","1","0","0","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","MATH","MATH-M","118","4402","FINITE MATHEMATICS","Kattner,Gregory Karl","21","36","2.252","2.69","0","9.5","38.1","28.6","14.3","17","1","1","0","3","4","1","1","3","2","1","1","1","2","8","7","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","MATH","MATH-M","118","4404","FINITE MATHEMATICS","Lu,Zhipeng","18","24","1.989","2.648","0","5.6","27.8","16.7","50.0","6","0","1","0","2","2","1","2","1","0","4","4","1","0","4","2","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","MATH","MATH-M","118","4405","FINITE MATHEMATICS","Lai,Tim","13","23","2.485","2.747","0","15.4","38.5","23.1","23.1","10","1","0","1","2","1","2","1","1","1","2","1","0","0","5","5","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","MATH","MATH-M","118","4406","FINITE MATHEMATICS","Qin,Xuqiang","16","29","2.025","2.924","5","31.3","12.5","12.5","18.8","17","1","2","2","0","1","1","0","1","1","2","1","0","4","4","9","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","MATH","MATH-M","118","4407","FINITE MATHEMATICS","Zuniga,Andres Jahir","17","32","2.412","2.84","0","5.9","52.9","17.6","23.5","15","0","0","1","4","1","4","1","2","0","2","0","2","0","5","10","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W2","Six Week - Second","MATH","MATH-M","118","4408","FINITE MATHEMATICS","Ma,Tao","15","27","2.3","2.73","4.2","33.3","20.0","20.0","6.7","15","1","0","4","0","2","1","1","0","2","1","0","0","3","9","3","0","0","0","0","0","0","0","0","09-08-2017",
"Summer 2017","4175","6W1","Six Week - First","MATH","MATH-M","119","4409","BRIEF SURVEY OF CALCULUS 1","Buyukbas Cakar,Gokcen","15","24","2.627","2.79","0","33.3","20.0","26.7","20.0","9","0","4","1","0","0","3","2","2","0","1","1","1","0","6","3","0","0","0","0","0","0","0","0","09-08-2017",
