"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE",
"Summer 2014","4145","NS1","Non Standard Session 1","LSTU","LSTU-L","104","10568","INTRODUCTION TO LABOR HISTORY","Mishler,Paul C","2","5","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","NS2","Non Standard Session 2","LSTU","LSTU-L","104","10613","INTRODUCTION TO LABOR HISTORY","Varga,Joseph J.","6","9","2.567","2.878","0","66.7","0.0","0.0","0.0","5","0","2","2","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","NS1","Non Standard Session 1","LSTU","LSTU-L","110","10098","INTRO TO LSTU: LABOR & SOCIETY","Casey,Gerrie","4","5","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","NS2","Non Standard Session 2","LSTU","LSTU-L","110","10099","INTRO TO LSTU: LABOR & SOCIETY","Walker,Marquita R","4","8","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","NS2","Non Standard Session 2","LSTU","LSTU-L","110","10630","INTRO TO LSTU: LABOR & SOCIETY","Walker,Marquita R","5","6","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","NS1","Non Standard Session 1","LSTU","LSTU-L","110","10783","INTRO TO LSTU: LABOR & SOCIETY","Varga,Joseph J.","5","5","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","NS2","Non Standard Session 2","LSTU","LSTU-L","201","10100","LABOR LAW","Mello,William J.","5","5","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","NS1","Non Standard Session 1","LSTU","LSTU-L","201","9781","LABOR LAW","Mello,William J.","5","5","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","NS2","Non Standard Session 2","LSTU","LSTU-L","205","10294","CONTEMPORARY LABOR PROBLEMS","Conwell,Wayne A","9","9","2.856","2.653","0","44.4","22.2","22.2","0.0","1","2","1","1","1","0","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","NS1","Non Standard Session 1","LSTU","LSTU-L","205","10546","CONTEMPORARY LABOR PROBLEMS","Mello,William J.","5","5","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","NS1","Non Standard Session 1","LSTU","LSTU-L","231","12123","GLOBALIZATION AND LABOR","Walker,Marquita R","2","3","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","NS1","Non Standard Session 1","LSTU","LSTU-L","231","16303","GLOBALIZATION AND LABOR","Walker,Marquita R","0","2","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","NS2","Non Standard Session 2","LSTU","LSTU-L","290","16102","TOPICS IN LABOR STUDIES","Sovereign,Nancy Rae","3","5","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","NS2","Non Standard Session 2","LSTU","LSTU-L","290","16103","TOPICS IN LABOR STUDIES","Sovereign,Nancy Rae","6","6","3.433","3.089","0","33.3","66.7","0.0","0.0","0","0","1","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","NS1","Non Standard Session 1","LSTU","LSTU-L","290","16104","TOPICS IN LABOR STUDIES","Sovereign,Nancy Rae","2","2","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","NS1","Non Standard Session 1","LSTU","LSTU-L","290","16105","TOPICS IN LABOR STUDIES","Hill,Patrick","4","4","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","NS1","Non Standard Session 1","LSTU","LSTU-L","290","16106","TOPICS IN LABOR STUDIES","Sovereign,Nancy Rae","5","5","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","NS2","Non Standard Session 2","LSTU","LSTU-L","385","10614","CLASS, RACE, GENDER & WORK","Takahashi,Beverly","4","5","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","NS2","Non Standard Session 2","LSTU","LSTU-L","385","10741","CLASS, RACE, GENDER & WORK","Takahashi,Beverly","4","6","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","NS2","Non Standard Session 2","LSTU","LSTU-L","390","16107","TOPICS IN LABOR STUDIES","Hill,Patrick","1","4","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","NS1","Non Standard Session 1","LSTU","LSTU-L","480","8973","SENIOR SEMINAR OR READINGS","","1","1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","1","Regular Academic Session","LTAM","LTAM-L","426","11040","SPEC TPCS LATIN AM & CARIB ST","","5","5","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","LTAM","LTAM-L","803","14138","INDIV READING IN LAT AM STDS","Greene,Landon Shane","2","2","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","6W1","Six Week - First","LTAM","LTAM-L","803","8977","INDIV READING IN LAT AM STDS","Greene,Landon Shane","1","2","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","LTAM","LTAM-L","803","8978","INDIV READING IN LAT AM STDS","Greene,Landon Shane","0","3","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","1","Regular Academic Session","MATH","MATH-G","901","16449","ADVANCED RESEARCH","Weber,Matthias","2","2","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","MATH","MATH-J","010","9787","INTRODUCTION TO ALGEBRA","Allen,Samantha","19","21","2.626","2.778","0","5.3","57.9","26.3","10.5","2","0","0","1","6","1","4","2","2","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","MATH","MATH-J","010","9788","INTRODUCTION TO ALGEBRA","Coleman II,Neal Edgar","15","20","2.3","2.537","0","13.3","20.0","40.0","26.7","5","0","2","0","2","1","0","2","4","0","1","3","0","0","0","5","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","MATH","MATH-J","010","9789","INTRODUCTION TO ALGEBRA","Parker,Chelsie","20","20","2.55","2.591","0","25.0","40.0","10.0","15.0","2","0","3","2","2","5","1","0","2","0","1","2","0","2","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","MATH","MATH-J","010","9790","INTRODUCTION TO ALGEBRA","Morton,Hannah Leigh","18","18","2.939","2.942","0","33.3","27.8","33.3","5.6","0","0","4","2","3","2","0","2","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","MATH","MATH-J","110","10272","INTRODUCTORY PROBLEM SOLVING","Fischer,Eduardo","15","16","2.107","2.684","0","0.0","33.3","40.0","26.7","1","0","0","0","1","2","2","3","1","2","3","0","1","0","0","1","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","MATH","MATH-J","110","9807","INTRODUCTORY PROBLEM SOLVING","Silva,Elwadura Prabath Suranga","14","17","2.579","2.803","0","21.4","42.9","14.3","21.4","3","0","1","2","0","3","3","1","1","0","2","0","1","0","0","3","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","MATH","MATH-J","110","9808","INTRODUCTORY PROBLEM SOLVING","Carter,Anne Toulson","16","17","2.631","2.954","0","25.0","31.3","31.3","12.5","1","1","1","2","0","1","4","2","2","1","2","0","0","0","0","1","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","MATH","MATH-J","110","9809","INTRODUCTORY PROBLEM SOLVING","Cyr,Justin Russell","17","17","2.471","2.986","0","17.6","29.4","35.3","17.6","0","0","2","1","2","2","1","1","4","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","MATH","MATH-J","110","9810","INTRODUCTORY PROBLEM SOLVING","Martinez,Vincent Ryan","17","17","2.518","2.792","0","11.8","52.9","17.6","17.6","0","1","1","0","0","5","4","0","3","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","MATH","MATH-J","110","9811","INTRODUCTORY PROBLEM SOLVING","Hoffland,Christian Stuart","16","18","2.625","2.928","0","12.5","50.0","25.0","12.5","2","0","0","2","4","2","2","1","1","2","1","1","0","0","0","2","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","MATH","MATH-J","110","9812","INTRODUCTORY PROBLEM SOLVING","Park,Eunhee","16","18","2.806","3.149","0","25.0","43.8","31.3","0.0","2","1","2","1","0","5","2","0","1","4","0","0","0","0","0","2","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","MATH","MATH-J","110","9813","INTRODUCTORY PROBLEM SOLVING","Tapay,Andrew Martin","17","18","2.735","2.797","0","11.8","64.7","17.6","5.9","1","0","0","2","0","8","3","0","3","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","MATH","MATH-J","110","9814","INTRODUCTORY PROBLEM SOLVING","Haggerty,Patrick Valentine","16","18","2.369","2.914","0","6.3","43.8","25.0","25.0","2","1","0","0","1","2","4","3","1","0","3","1","0","0","0","2","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","MATH","MATH-J","110","9815","INTRODUCTORY PROBLEM SOLVING","Tune,William Lee","16","16","3.019","3.222","0","18.8","62.5","18.8","0.0","0","1","2","0","3","4","3","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","MATH","MATH-J","110","9816","INTRODUCTORY PROBLEM SOLVING","Yolasigmaz,Ozan","15","16","2.64","2.785","0","20.0","33.3","33.3","13.3","1","1","2","0","2","2","1","1","2","2","2","0","0","0","0","1","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","MATH","MATH-J","110","9817","INTRODUCTORY PROBLEM SOLVING","Scott,Maxime","17","17","2.565","2.809","0","23.5","35.3","29.4","11.8","0","0","0","4","0","1","5","1","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","MATH","MATH-J","111","10709","INTRO TO COLLEGE MATH I","Sprunger,David","17","17","2.182","2.748","0","5.9","35.3","35.3","23.5","0","1","0","0","0","2","4","1","4","1","1","3","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","MATH","MATH-J","111","10710","INTRO TO COLLEGE MATH I","Edge,Joshua Robert","18","18","2.344","2.882","0","5.6","33.3","61.1","0.0","0","1","0","0","1","3","2","1","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W1","Six Week - First","MATH","MATH-K","310","10351","STATISTICAL TECHNIQUES","Hendrickson,James","11","15","3.245","2.772","0","36.4","54.5","9.1","0.0","4","1","0","3","3","2","1","0","1","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W1","Six Week - First","MATH","MATH-M","118","8980","FINITE MATHEMATICS","Kattner,Gregory Karl","40","51","2.1","2.758","0","12.5","22.5","37.5","17.5","15","3","2","0","2","3","4","3","10","2","2","4","1","4","7","4","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W1","Six Week - First","MATH","MATH-M","118","8981","FINITE MATHEMATICS","Vitale,Ryan Schueler","6","10","2.95","2.751","0","33.3","33.3","33.3","0.0","4","0","2","0","1","0","1","0","1","1","0","0","0","0","0","4","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W1","Six Week - First","MATH","MATH-M","118","8983","FINITE MATHEMATICS","Jia,Chuck","18","24","2.667","2.718","0","16.7","38.9","38.9","5.6","6","0","1","2","1","3","3","3","4","0","1","0","0","0","2","4","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W1","Six Week - First","MATH","MATH-M","118","8984","FINITE MATHEMATICS","Lightfoot,Ash Charles","17","24","2.624","2.749","0","29.4","29.4","23.5","5.9","9","3","1","1","2","3","0","1","2","1","1","0","0","2","2","5","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","MATH","MATH-M","118","8985","FINITE MATHEMATICS","Silberman,Philip Baker","13","20","1.746","2.827","0","15.4","15.4","23.1","23.1","10","0","1","1","0","1","1","1","0","2","2","1","0","3","5","2","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","MATH","MATH-M","118","8986","FINITE MATHEMATICS","Gupta,Nikhil","15","31","2.073","2.687","0","13.3","33.3","26.7","6.7","19","1","0","1","1","1","3","2","1","1","0","0","1","3","9","7","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","MATH","MATH-M","118","8987","FINITE MATHEMATICS","Huo,Wenru","13","29","1.246","2.28","0","0.0","7.7","30.8","30.8","20","0","0","0","1","0","0","1","1","2","4","0","0","4","7","9","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","MATH","MATH-M","118","8988","FINITE MATHEMATICS","Patel,Pawan Prakash","19","35","1.995","2.627","4","21.1","10.5","26.3","26.3","19","1","3","0","1","1","0","2","3","0","1","3","1","3","6","10","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W1","Six Week - First","MATH","MATH-M","119","8989","BRIEF SURVEY OF CALCULUS 1","Lee,Dami","8","13","2.075","3.013","0","0.0","25.0","50.0","25.0","5","0","0","0","1","0","1","2","1","1","1","1","0","0","0","4","0","0","0","0","0","0","0","1","09-19-2014",
"Summer 2014","4145","6W1","Six Week - First","MATH","MATH-M","119","8990","BRIEF SURVEY OF CALCULUS 1","Parks,Christopher Michael","38","52","2.65","2.706","0","18.4","39.5","36.8","0.0","16","1","3","3","6","6","3","3","7","4","0","0","0","2","13","1","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W1","Six Week - First","MATH","MATH-M","119","8991","BRIEF SURVEY OF CALCULUS 1","Cohen,Aaron","10","18","1.36","2.472","0","0.0","10.0","40.0","20.0","11","0","0","0","0","1","0","1","2","1","2","0","0","3","4","3","1","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","MATH","MATH-M","119","8992","BRIEF SURVEY OF CALCULUS 1","Monteiro,Rafael de Ara̼jo","13","21","2.1","2.75","0","0.0","38.5","38.5","15.4","9","0","0","0","1","3","1","2","3","0","0","1","1","1","2","6","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","MATH","MATH-M","119","8993","BRIEF SURVEY OF CALCULUS 1","Tager,Tristan Renbourne","20","31","2.635","2.895","0","35.0","20.0","30.0","5.0","13","0","4","3","2","1","1","3","1","2","0","1","0","2","2","9","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W1","Six Week - First","MATH","MATH-M","211","11078","CALCULUS I","Dabrowski,Andrew John","39","47","2.71","2.839","0","46.2","12.8","20.5","7.7","13","7","8","3","1","4","0","4","3","1","0","1","2","5","3","4","1","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","MATH","MATH-M","212","8994","CALCULUS II","Judge,Christopher Martin","24","54","2.071","2.928","2.8","8.3","29.2","33.3","20.8","32","1","1","0","1","5","1","1","5","2","0","5","0","2","12","18","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W1","Six Week - First","MATH","MATH-M","303","8999","LINEAR ALGEBRA FOR UNDERGRAD","Bayraktar,Turgay","34","38","2.409","3.062","16.7","26.5","26.5","26.5","8.8","8","1","4","4","3","1","5","3","3","3","1","0","2","4","2","2","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W1","Six Week - First","MATH","MATH-M","311","10370","CALCULUS 3","Sha,Ji-Ping","37","45","2.635","2.899","26.8","29.7","16.2","48.6","2.7","9","0","5","6","1","3","2","8","4","6","0","1","0","1","4","4","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W1","Six Week - First","MATH","MATH-M","343","9000","INTRO TO DIFF EQ I","Gie,Gung-Min","42","49","2.595","2.961","32.6","23.8","35.7","28.6","7.1","9","2","3","5","2","4","9","5","4","3","0","3","0","2","1","6","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W1","Six Week - First","MATH","MATH-M","365","9001","INTRO PROBABILITY & STATISTICS","Manoharan,Palanivel","25","26","3.204","2.856","30.8","36.0","56.0","4.0","4.0","1","2","3","4","4","8","2","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","MATH","MATH-M","415","14673","ELEM COMPLEX VARIABLES WITH AP","Torchinsky,Alberto","17","20","3.1","3.159","72.2","29.4","58.8","5.9","5.9","3","2","2","1","2","5","3","1","0","0","0","1","0","0","0","2","1","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","MATH","MATH-M","463","9002","INTRO TO PROBABILITY THEORY 1","Pilgrim,Kevin Michael","33","38","2.539","3.097","51.4","24.2","36.4","21.2","9.1","8","0","7","1","3","6","3","2","1","4","1","0","2","3","1","3","1","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","6W2","Six Week - Second","MATH","MATH-M","800","10288","MATHEMATICAL READING & RSRCH","Forrest,Kate","13","13","3.9","3.862","100","92.3","7.7","0.0","0.0","0","1","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
"Summer 2014","4145","8W2","Eight Week - Second","MATH","MATH-M","800","16909","MATHEMATICAL READING & RSRCH","Forrest,Kate","2","2","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","09-19-2014",
"Summer 2014","4145","6W1","Six Week - First","MATH","MATH-M","800","9005","MATHEMATICAL READING & RSRCH","Forrest,Kate","13","13","4","3.892","100","100.0","0.0","0.0","0.0","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09-19-2014",
