"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE",
"Summer 2012","4125","4W1","Four Week - First","SPHS","SPHS-S","577"," 4188","INDUSTRIAL AUDIOLOGY","Lentz,Jennifer J","   6","   6","4.000","3.771","100.0","100.0","0.0","0.0","0.0","0","   2","   4","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","6W1","Six Week - First","SPHS","SPHS-S","672"," 4223","CLINICAL EXTERN IN AUDIOLOGY 1","Garner,Carolyn B.","   9","   9","4.000","3.541","100.0","100.0","0.0","0.0","0.0","0","   0","   9","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","6W2","Six Week - Second","SPHS","SPHS-S","672"," 4224","CLINICAL EXTERN IN AUDIOLOGY 1","Garner,Carolyn B.","   8","   8","4.000","3.562","100.0","100.0","0.0","0.0","0.0","0","   0","   8","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","6W1","Six Week - First","SPHS","SPHS-S","673"," 3555","CLINICAL EXTERN IN AUDIOLOGY 2","Garner,Carolyn B.","   6","   6","4.000","3.732","100.0","100.0","0.0","0.0","0.0","0","   1","   5","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","6W2","Six Week - Second","SPHS","SPHS-S","673"," 3556","CLINICAL EXTERN IN AUDIOLOGY 2","Garner,Carolyn B.","   6","   6","4.000","3.732","100.0","100.0","0.0","0.0","0.0","0","   1","   5","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","6W1","Six Week - First","SPHS","SPHS-S","680"," 3234","INDEPENDENT STUDY","Forrest,Karen Michele","   0","   3","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
"Summer 2012","4125","6W2","Six Week - Second","SPHS","SPHS-S","680"," 3235","INDEPENDENT STUDY","Forrest,Karen Michele","   1","   3","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
"Summer 2012","4125","6W1","Six Week - First","SPHS","SPHS-S","773"," 4632","PEDIATRICS & SPECIAL POPULATNS","Amos,Nathan Edward","   5","   5","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
"Summer 2012","4125","6W2","Six Week - Second","SPHS","SPHS-S","774"," 4633","RECENT ADVANCES IN AUDIOLOGY","Amos,Nathan Edward","   5","   5","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
"Summer 2012","4125","8W2","Eight Week - Second","SPHS","SPHS-S","775"," 4939","VESTIBULAR DIAGNOSIS AND REHAB","Amos,Nathan Edward","   6","   6","3.950","3.771","100.0","100.0","0.0","0.0","0.0","0","   0","   5","   1","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","4W1","Four Week - First","SPHS","SPHS-S","778"," 4940","EDUCATIONAL AUDIOLOGY","Holt,Rachael Frush","   6","   6","3.850","3.771","100.0","100.0","0.0","0.0","0.0","0","   1","   2","   3","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","8W1","Eight Week - First","SPHS","SPHS-S","779"," 4938","BUSINESS PRACTICES","Goerner,Lisa McHugh","  10","  10","3.600","3.516","100.0","60.0","40.0","0.0","0.0","0","   0","   3","   3","   3","   1","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","6W1","Six Week - First","SPHS","SPHS-S","880"," 3238","PHD THESIS","Forrest,Karen Michele","   0","   2","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
"Summer 2012","4125","6W2","Six Week - Second","SPHS","SPHS-S","880"," 3239","PHD THESIS","Forrest,Karen Michele","   0","   1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
"Summer 2012","4125","8W2","Eight Week - Second","SWK","SWK-S ","100"," 6461","TPCS IN SWK: UND DIVERS PL SOC","Toney,Sharlene Marie","  15","  20","2.533","3.115","0.0","26.7","33.3","20.0","6.7","7","   0","   1","   3","   2","   2","   1","   2","   1","   0","   0","   1","   0","   2","   0","   5","   0","   0","   0","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","8W2","Eight Week - Second","SWK","SWK-S ","141"," 4997","INTRO TO SOCIAL WORK","Quinn,Carlene Arteel","  10","  19","3.450","2.811","0.0","90.0","0.0","0.0","0.0","10","   2","   2","   5","   0","   0","   0","   0","   0","   0","   0","   0","   0","   1","   3","   6","   0","   0","   0","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","1","Regular Academic Session","SWK","SWK-S ","280","14030","INT TO FIELD EXPERIENCE","Quinn,Carlene Arteel","   1","   2","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
"Summer 2012","4125","8W2","Eight Week - Second","SWK","SWK-S ","280","14032","INT TO FIELD EXPERIENCE","Quinn,Carlene Arteel","   2","   2","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
"Summer 2012","4125","4W1","Four Week - First","SWK","SWK-S ","280","14034","INT TO FIELD EXPERIENCE","Quinn,Carlene Arteel","   1","   1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
"Summer 2012","4125","4W2","Four Week - Second","SWK","SWK-S ","280"," 6462","INT TO FIELD EXPERIENCE","Quinn,Carlene Arteel","   1","   1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
"Summer 2012","4125","8W2","Eight Week - Second","SWK","SWK-S ","300","14036","SEL TOPICS IN SOCIAL WORK","Nelson,Tammi L","   9","  12","3.189","2.518","0.0","44.4","33.3","22.2","0.0","3","   0","   3","   1","   0","   3","   0","   1","   0","   1","   0","   0","   0","   0","   1","   2","   0","   0","   0","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","6W2","Six Week - Second","TEL","TEL-T ","101","15772","MEDIA LIFE","Bell,Mark William","  28","  40","3.475","2.737","35.7","57.1","42.9","0.0","0.0","12","   2","   3","  11","   5","   4","   3","   0","   0","   0","   0","   0","   0","   0","   0","  12","   0","   0","   0","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","4W1","Four Week - First","TEL","TEL-T ","192","14039","WOMEN IN THE MEDIA","Martins,Nicole","  17","  21","3.047","2.874","22.2","47.1","29.4","17.6","0.0","5","   0","   4","   4","   1","   1","   3","   2","   1","   0","   0","   0","   0","   1","   0","   3","   0","   0","   1","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","6W1","Six Week - First","TEL","TEL-T ","205"," 5730","INTRO TO MEDIA & SOCIETY","Paul,Bryant M","  31","  35","2.719","2.771","25.0","9.7","61.3","22.6","3.2","5","   0","   1","   2","   4","  10","   5","   4","   3","   0","   0","   1","   0","   1","   0","   3","   0","   0","   1","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","8W1","Eight Week - First","TEL","TEL-T ","207"," 4395","INTRO TO TELECOM INDUST & MGMT","Terry,Herbert A.","  36","  41","2.808","2.746","48.6","8.3","75.0","16.7","0.0","5","   0","   0","   3","   5","   8","  14","   1","   3","   2","   0","   0","   0","   0","   1","   4","   0","   0","   0","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","4W2","Four Week - Second","TEL","TEL-T ","284","14040","INTRO INTERACTIVE MEDIA DESIGN","Herber,Norbert Francis","  17","  22","3.035","2.919","41.2","23.5","52.9","23.5","0.0","5","   0","   2","   2","   5","   3","   1","   1","   2","   1","   0","   0","   0","   0","   0","   5","   0","   0","   0","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","6W1","Six Week - First","TEL","TEL-T ","314"," 3246","TELECOMM PROCESSES & EFFECTS","Fox,Julia R","  23","  26","3.483","2.725","78.3","52.2","47.8","0.0","0.0","3","   3","   5","   4","   4","   4","   3","   0","   0","   0","   0","   0","   0","   0","   0","   3","   0","   0","   0","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","8W1","Eight Week - First","TEL","TEL-T ","316","14041","MEDIA ETHICS","Terry,Herbert A.","  14","  15","2.857","2.621","60.0","14.3","57.1","28.6","0.0","1","   0","   0","   2","   3","   3","   2","   2","   1","   1","   0","   0","   0","   0","   0","   0","   0","   0","   1","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","4W1","Four Week - First","TEL","TEL-T ","331","14042","SCRIPT WRITING","Kelly,Susan Elizabeth","  20","  21","2.680","2.922","81.0","15.0","45.0","35.0","0.0","2","   0","   0","   3","   4","   3","   2","   4","   2","   1","   0","   0","   0","   1","   1","   0","   0","   0","   0","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","6W1","Six Week - First","TEL","TEL-T ","340"," 6604","ELECTRONIC MEDIA ADVERTISING","Potter,Rob","  22","  25","2.400","2.607","65.2","4.5","45.5","40.9","9.1","3","   0","   1","   0","   1","   5","   4","   1","   6","   2","   1","   0","   1","   0","   0","   2","   0","   0","   1","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","6W1","Six Week - First","TEL","TEL-T ","351"," 3247","VIDEO FIELD & POST PRODUCTION","Krause,James R","  13","  13","2.969","2.815","100.0","7.7","76.9","15.4","0.0","0","   0","   0","   1","   4","   3","   3","   2","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","6W1","Six Week - First","TEL","TEL-T ","410"," 6096","SEX IN THE MEDIA","Paul,Bryant M","  25","  28","3.308","2.788","76.0","48.0","40.0","8.0","4.0","3","   1","   6","   5","   5","   3","   2","   2","   0","   0","   0","   0","   1","   0","   0","   3","   0","   0","   0","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","4W3","Four Week - Third","TEL","TEL-T ","424"," 6605","TELECOMM & THE CONSTITUTION","McGregor,Michael","  12","  16","2.925","2.665","66.7","16.7","66.7","16.7","0.0","4","   0","   0","   2","   1","   4","   3","   1","   1","   0","   0","   0","   0","   0","   0","   4","   0","   0","   0","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","6W1","Six Week - First","TEL","TEL-T ","427"," 3382","INTL TELECOMMUNICATIONS","Sawhney,Harmeet","  20","  24","2.985","2.808","59.1","25.0","55.0","15.0","5.0","4","   0","   4","   1","   4","   3","   4","   1","   1","   1","   0","   1","   0","   0","   2","   2","   0","   0","   0","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","8W1","Eight Week - First","TEL","TEL-T ","497"," 3250","TELECOMMUNICATIONS INTERNSHIP","Haywood-Smith,Lynda","   0","   3","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
"Summer 2012","4125","1","Regular Academic Session","TEL","TEL-T ","497"," 3251","TELECOMMUNICATIONS INTERNSHIP","Haywood-Smith,Lynda","   0","  37","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
"Summer 2012","4125","4W2","Four Week - Second","TEL","TEL-T ","498","15545","PROJECTS IN TELECOMMUNICATIONS","Fox,Julia R","   1","   1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
"Summer 2012","4125","1","Regular Academic Session","TEL","TEL-T ","498","17484","PROJECTS IN TELECOMMUNICATIONS","","   4","   4","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
"Summer 2012","4125","4W1","Four Week - First","TEL","TEL-T ","540","15601","SPEC PROJ IN TELECOMMUNICATNS","Walsh,John","   3","   3","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
"Summer 2012","4125","6W1","Six Week - First","TEL","TEL-T ","540"," 3257","SPEC PROJ IN TELECOMMUNICATNS","Sawhney,Harmeet","   0","   1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
"Summer 2012","4125","6W2","Six Week - Second","TEL","TEL-T ","597"," 3260","INTERNSHIP","Sawhney,Harmeet","   3","   3","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
"Summer 2012","4125","8W2","Eight Week - Second","THTR","THTR-T","125"," 4646","INTRO TO THEATRICAL PRODUCTION","Duer,Fred M.","  14","  16","3.379","3.478","57.1","64.3","21.4","7.1","0.0","3","   6","   2","   1","   2","   1","   0","   0","   1","   0","   0","   0","   0","   1","   0","   2","   0","   0","   0","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","6W2","Six Week - Second","THTR","THTR-T","230"," 3263","COSTUME DESIGN & TECHNOLOGY I","Pisano,Linda M.","   9","  10","2.744","3.103","90.0","44.4","22.2","11.1","11.1","2","   0","   2","   2","   1","   1","   0","   0","   0","   1","   1","   0","   0","   1","   1","   0","   0","   0","   0","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","8W2","Eight Week - Second","THTR","THTR-T","335"," 3264","STAGE LIGHTING DESIGN","Shakespeare,Marie D","  14","  14","3.571","3.259","92.9","57.1","42.9","0.0","0.0","0","   1","   5","   2","   3","   2","   1","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","8W2","Eight Week - Second","THTR","THTR-T","371","14045","HIST OF THEATRE AND DRAMA II","Wainscott,Ronald H.","  19","  21","2.811","3.118","71.4","42.1","31.6","10.5","0.0","5","   0","   5","   3","   1","   4","   1","   1","   1","   0","   0","   0","   0","   3","   2","   0","   0","   0","   0","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","6W1","Six Week - First","THTR","THTR-T","390"," 3265","CREATIVE WORK IN SUMMER THTR","Michaelsen,Jonathan Robert","   1","   1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
"Summer 2012","4125","8W2","Eight Week - Second","THTR","THTR-T","390"," 3266","CREATIVE WORK IN SUMMER THTR","Michaelsen,Jonathan Robert","   6","   6","4.000","3.763","100.0","100.0","0.0","0.0","0.0","0","   0","   6","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","   0","08-31-2012",
"Summer 2012","4125","4W1","Four Week - First","THTR","THTR-T","478","16027","MTHDS&MTRLS:TCH HS THTRE&DRAMA","Weltsek III,Gustave","   1","   1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
"Summer 2012","4125","6W1","Six Week - First","THTR","THTR-T","700"," 3275","INDEPENDENT STUDY","Michaelsen,Jonathan Robert","   1","   1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
"Summer 2012","4125","8W2","Eight Week - Second","THTR","THTR-T","700"," 3276","INDEPENDENT STUDY","Michaelsen,Jonathan Robert","   1","   1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
"Summer 2012","4125","6W1","Six Week - First","THTR","THTR-T","701"," 3277","RDGS IN THEATRE HIST & DRAMA","Wainscott,Ronald H.","   0","   1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
"Summer 2012","4125","8W2","Eight Week - Second","THTR","THTR-T","701"," 3278","RDGS IN THEATRE HIST & DRAMA","Wainscott,Ronald H.","   0","   2","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
"Summer 2012","4125","6W1","Six Week - First","THTR","THTR-T","897"," 3281","M.F.A. THESIS","Wainscott,Ronald H.","   1","   1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
"Summer 2012","4125","6W1","Six Week - First","THTR","THTR-T","899"," 3283","PH D THESIS","Wainscott,Ronald H.","   0","   2","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
"Summer 2012","4125","8W2","Eight Week - Second","THTR","THTR-T","899"," 3284","PH D THESIS","Wainscott,Ronald H.","   0","   1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
"Summer 2012","4125","1","Regular Academic Session","TOPT","TOPT-V","210"," 3285","FABRICATION PRACTICUM I","Brooks,Clifford W.","   0","   4","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
"Summer 2012","4125","1","Regular Academic Session","TOPT","TOPT-V","254"," 3288","CLINIC PRACTICUM 1","Pickel,Sandra L.","   1","   5","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
"Summer 2012","4125","1","Regular Academic Session","TOPT","TOPT-V","255"," 3290","CLINIC PRACTICUM 2","Pickel,Sandra L.","   0","   1","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","08-31-2012",
